timestamp,open,high,low,close,volume
2025-09-21 02:00:00,2.9797,2.9909,2.9761,2.9902,2078508.0
2025-09-21 03:00:00,2.9903,2.9987,2.9881,2.9976,1624652.3
2025-09-21 04:00:00,2.9977,3.0068,2.9931,3.0068,2592049.5
2025-09-21 05:00:00,3.0068,3.0135,3.0011,3.0058,2862740.1
2025-09-21 06:00:00,3.0058,3.0115,2.9996,3.0001,1963436.6
2025-09-21 07:00:00,3.0002,3.0066,2.9953,2.997,1756044.9
2025-09-21 08:00:00,2.997,3.0005,2.9899,2.9909,965723.4
2025-09-21 09:00:00,2.9909,2.9928,2.9618,2.9789,3768581.9
2025-09-21 10:00:00,2.9788,2.9805,2.9679,2.9681,1345897.8
2025-09-21 11:00:00,2.9682,2.9815,2.9669,2.9751,1255949.6
2025-09-21 12:00:00,2.9751,2.9865,2.9731,2.9791,1358306.5
2025-09-21 13:00:00,2.979,2.9873,2.9777,2.9863,1054246.1
2025-09-21 14:00:00,2.9863,2.9884,2.9745,2.9764,1154466.6
2025-09-21 15:00:00,2.9763,2.9815,2.9696,2.9798,1097688.8
2025-09-21 16:00:00,2.9799,2.9835,2.9618,2.9649,2203714.4
2025-09-21 17:00:00,2.9649,2.974,2.9523,2.9738,4347100.7
2025-09-21 18:00:00,2.9738,2.9854,2.9728,2.9854,1267628.6
2025-09-21 19:00:00,2.9854,2.9856,2.971,2.9818,1123965.2
2025-09-21 20:00:00,2.9817,2.9852,2.9738,2.9753,1046922.6
2025-09-21 21:00:00,2.9754,2.9793,2.9668,2.9746,1373726.8
2025-09-21 22:00:00,2.9746,2.9926,2.9644,2.9906,2413818.0
2025-09-21 23:00:00,2.9906,2.9927,2.969,2.9701,1643844.2
2025-09-22 00:00:00,2.9701,2.9755,2.8995,2.9165,21967980.7
2025-09-22 01:00:00,2.9164,2.936,2.9125,2.9175,6518827.5
2025-09-22 02:00:00,2.9175,2.9228,2.8769,2.8979,10591152.3
2025-09-22 03:00:00,2.8979,2.9079,2.8931,2.9038,4282360.5
2025-09-22 04:00:00,2.9038,2.9066,2.8943,2.8944,2744575.8
2025-09-22 05:00:00,2.8944,2.8958,2.8454,2.847,8836513.1
2025-09-22 06:00:00,2.8471,2.8506,2.6975,2.824,52807340.1
2025-09-22 07:00:00,2.8239,2.8279,2.8043,2.806,11847363.0
2025-09-22 08:00:00,2.806,2.8239,2.7979,2.8128,8856577.2
2025-09-22 09:00:00,2.8129,2.8189,2.7974,2.8007,8654734.3
2025-09-22 10:00:00,2.8008,2.8187,2.7895,2.8161,9818552.5
2025-09-22 11:00:00,2.816,2.8221,2.8114,2.8162,5595771.4
2025-09-22 12:00:00,2.8163,2.8455,2.8041,2.8454,8428036.5
2025-09-22 13:00:00,2.8454,2.8583,2.8338,2.8572,11408315.6
2025-09-22 14:00:00,2.8572,2.8696,2.8492,2.8605,11027489.9
2025-09-22 15:00:00,2.8606,2.8746,2.8491,2.8602,10649660.8
2025-09-22 16:00:00,2.8602,2.8703,2.8418,2.8454,5756412.8
2025-09-22 17:00:00,2.8454,2.8684,2.8446,2.8572,6317135.6
2025-09-22 18:00:00,2.8572,2.8632,2.8326,2.8335,5800917.3
2025-09-22 19:00:00,2.8336,2.8377,2.8157,2.8345,7544205.5
2025-09-22 20:00:00,2.8344,2.8437,2.8146,2.8406,3845386.5
2025-09-22 21:00:00,2.8405,2.8571,2.8296,2.8554,1996688.8
2025-09-22 22:00:00,2.8554,2.8562,2.8431,2.8461,1501738.9
2025-09-22 23:00:00,2.8461,2.8526,2.844,2.8526,1949456.3
2025-09-23 00:00:00,2.8525,2.8685,2.8471,2.851,2413481.4
2025-09-23 01:00:00,2.8509,2.8535,2.8224,2.8227,3526833.8
2025-09-23 02:00:00,2.8227,2.8372,2.8066,2.8092,4328670.9
2025-09-23 03:00:00,2.8091,2.8725,2.7991,2.8596,8086752.1
2025-09-23 04:00:00,2.8597,2.8659,2.8356,2.8561,4065048.0
2025-09-23 05:00:00,2.856,2.8753,2.8518,2.8655,5195234.4
2025-09-23 06:00:00,2.8655,2.8806,2.8593,2.8728,6457164.6
2025-09-23 07:00:00,2.8728,2.8843,2.8637,2.8646,5128177.7
2025-09-23 08:00:00,2.8646,2.87,2.8561,2.8661,4336395.9
2025-09-23 09:00:00,2.866,2.8738,2.8494,2.8579,4147113.4
2025-09-23 10:00:00,2.8578,2.8688,2.8556,2.8642,3580273.8
2025-09-23 11:00:00,2.8642,2.8679,2.857,2.8584,2781476.3
2025-09-23 12:00:00,2.8583,2.8719,2.8529,2.865,3283863.5
2025-09-23 13:00:00,2.8649,2.8687,2.8541,2.8595,3326960.4
2025-09-23 14:00:00,2.8596,2.8785,2.8549,2.864,4201007.8
2025-09-23 15:00:00,2.8639,2.8839,2.8587,2.8766,4732936.5
2025-09-23 16:00:00,2.8766,2.8964,2.8637,2.8863,5924762.4
2025-09-23 17:00:00,2.8862,2.8872,2.8451,2.8487,5890522.0
2025-09-23 18:00:00,2.8487,2.8549,2.8379,2.8457,4707268.4
2025-09-23 19:00:00,2.8456,2.87,2.8454,2.8532,3784068.0
2025-09-23 20:00:00,2.8531,2.8599,2.8384,2.8551,3298462.8
2025-09-23 21:00:00,2.8551,2.8582,2.8349,2.8483,1853821.8
2025-09-23 22:00:00,2.8483,2.8484,2.8333,2.8354,1732847.5
2025-09-23 23:00:00,2.8354,2.8367,2.8175,2.8247,3609158.9
2025-09-24 00:00:00,2.8247,2.8423,2.8215,2.8282,1984457.1
2025-09-24 01:00:00,2.8282,2.8431,2.8247,2.8411,1554790.5
2025-09-24 02:00:00,2.8411,2.8417,2.8188,2.829,8202187.7
2025-09-24 03:00:00,2.829,2.8347,2.8055,2.814,6382738.4
2025-09-24 04:00:00,2.8139,2.8488,2.7883,2.8402,10345475.9
2025-09-24 05:00:00,2.8402,2.8609,2.8376,2.8572,4955485.4
2025-09-24 06:00:00,2.8573,2.8689,2.8508,2.8559,4828823.8
2025-09-24 07:00:00,2.856,2.8774,2.8545,2.8736,3261910.0
2025-09-24 08:00:00,2.8737,2.8799,2.8671,2.8746,2052891.5
2025-09-24 09:00:00,2.8747,2.8791,2.8703,2.8733,3090200.5
2025-09-24 10:00:00,2.8733,2.8752,2.8677,2.8726,3035996.2
2025-09-24 11:00:00,2.8725,2.8842,2.8719,2.8804,2742302.7
2025-09-24 12:00:00,2.8804,2.8875,2.8751,2.8767,2851675.0
2025-09-24 13:00:00,2.8767,2.8868,2.8718,2.8766,2716859.8
2025-09-24 14:00:00,2.8766,2.9261,2.8766,2.9197,8057932.7
2025-09-24 15:00:00,2.9197,2.9511,2.9084,2.9404,8365071.5
2025-09-24 16:00:00,2.9403,2.9524,2.9289,2.9462,6520899.9
2025-09-24 17:00:00,2.9462,2.956,2.9347,2.944,5653559.1
2025-09-24 18:00:00,2.944,2.9557,2.9405,2.9513,3999910.0
2025-09-24 19:00:00,2.9512,2.9955,2.9476,2.9773,10571673.6
2025-09-24 20:00:00,2.9772,2.9796,2.9517,2.9685,6387463.7
2025-09-24 21:00:00,2.9686,2.9759,2.9412,2.9439,5295596.9
2025-09-24 22:00:00,2.9439,2.96,2.9366,2.942,5702364.2
2025-09-24 23:00:00,2.9421,2.9479,2.9234,2.9257,6856966.5
2025-09-25 00:00:00,2.9257,2.9446,2.9116,2.9142,6640924.3
2025-09-25 01:00:00,2.9142,2.9192,2.8905,2.896,5218030.5
2025-09-25 02:00:00,2.896,2.9175,2.8883,2.9047,5842976.1
2025-09-25 03:00:00,2.9047,2.9048,2.87,2.873,6175804.6
2025-09-25 04:00:00,2.873,2.8785,2.8324,2.845,14438988.7
2025-09-25 05:00:00,2.845,2.8665,2.8352,2.8653,7107704.1
2025-09-25 06:00:00,2.8652,2.8654,2.8442,2.8459,5130726.0
2025-09-25 07:00:00,2.8459,2.858,2.8386,2.8424,3548429.4
2025-09-25 08:00:00,2.8424,2.8549,2.8267,2.8319,6415684.6
2025-09-25 09:00:00,2.8319,2.8478,2.8247,2.8276,5788920.4
2025-09-25 10:00:00,2.8276,2.838,2.8176,2.8177,4063235.8
2025-09-25 11:00:00,2.8177,2.8233,2.8074,2.8154,5993296.4
2025-09-25 12:00:00,2.8154,2.8416,2.7852,2.8278,14830305.6
2025-09-25 13:00:00,2.8277,2.8576,2.8068,2.8267,11695577.6
2025-09-25 14:00:00,2.8267,2.8607,2.8267,2.8387,7638442.1
2025-09-25 15:00:00,2.8386,2.8404,2.8202,2.8312,5625970.5
2025-09-25 16:00:00,2.8312,2.8377,2.7873,2.7914,8302791.2
2025-09-25 17:00:00,2.7914,2.7939,2.7244,2.7368,25500249.0
2025-09-25 18:00:00,2.7368,2.8004,2.7336,2.8003,12595323.1
2025-09-25 19:00:00,2.8004,2.8139,2.7473,2.7606,9514460.6
2025-09-25 20:00:00,2.7607,2.7721,2.746,2.7479,6048138.4
2025-09-25 21:00:00,2.748,2.7646,2.7338,2.7573,5839320.3
2025-09-25 22:00:00,2.7572,2.7685,2.7449,2.7546,4268978.3
2025-09-25 23:00:00,2.7546,2.7649,2.7321,2.7435,8196899.3
2025-09-26 00:00:00,2.7435,2.7726,2.7387,2.7682,5618157.6
2025-09-26 01:00:00,2.7683,2.7774,2.7577,2.7676,4915093.2
2025-09-26 02:00:00,2.7675,2.7787,2.7495,2.7589,4113391.9
2025-09-26 03:00:00,2.7589,2.7636,2.744,2.7611,3018478.4
2025-09-26 04:00:00,2.7611,2.7659,2.7537,2.7633,1963247.8
2025-09-26 05:00:00,2.7633,2.7754,2.7506,2.7529,3427162.3
2025-09-26 06:00:00,2.753,2.7716,2.7379,2.7554,7917974.7
2025-09-26 07:00:00,2.7553,2.774,2.738,2.7551,13055306.5
2025-09-26 08:00:00,2.7551,2.7687,2.755,2.759,2985388.3
2025-09-26 09:00:00,2.7589,2.7663,2.7205,2.7488,6986444.0
2025-09-26 10:00:00,2.7488,2.7489,2.7095,2.7098,10939418.0
2025-09-26 11:00:00,2.7098,2.7331,2.6984,2.7277,13411347.5
2025-09-26 12:00:00,2.7277,2.7766,2.7062,2.7535,15028218.3
2025-09-26 13:00:00,2.7536,2.7684,2.7326,2.7614,8064028.2
2025-09-26 14:00:00,2.7613,2.7636,2.7004,2.7077,9584007.4
2025-09-26 15:00:00,2.7078,2.7482,2.7061,2.7353,7720343.2
2025-09-26 16:00:00,2.7353,2.7661,2.7319,2.763,6149546.2
2025-09-26 17:00:00,2.7631,2.7973,2.7627,2.7934,8950973.4
2025-09-26 18:00:00,2.7933,2.809,2.7906,2.8029,5915949.2
2025-09-26 19:00:00,2.8028,2.8059,2.7723,2.7918,8662057.1
2025-09-26 20:00:00,2.7918,2.7974,2.7769,2.7781,4544442.6
2025-09-26 21:00:00,2.778,2.789,2.7698,2.7862,6146445.9
2025-09-26 22:00:00,2.7863,2.793,2.7811,2.7821,2003123.0
2025-09-26 23:00:00,2.7822,2.7887,2.7752,2.7835,1680760.0
2025-09-27 00:00:00,2.7836,2.7836,2.7727,2.7803,1849274.4
2025-09-27 01:00:00,2.7803,2.7826,2.7675,2.7728,1837728.7
2025-09-27 02:00:00,2.7729,2.7844,2.7697,2.7777,1652102.1
2025-09-27 03:00:00,2.7777,2.79,2.7767,2.7836,1618871.6
2025-09-27 04:00:00,2.7835,2.79,2.7795,2.7835,1631198.0
2025-09-27 05:00:00,2.7834,2.7913,2.7757,2.7902,1108676.9
2025-09-27 06:00:00,2.7902,2.797,2.7862,2.7969,1601281.6
2025-09-27 07:00:00,2.797,2.8016,2.7791,2.781,2410544.4
2025-09-27 08:00:00,2.7809,2.7814,2.768,2.7696,2080727.9
2025-09-27 09:00:00,2.7696,2.7834,2.7619,2.7814,2074293.9
2025-09-27 10:00:00,2.7813,2.7939,2.7781,2.7881,1390619.5
2025-09-27 11:00:00,2.788,2.7889,2.7753,2.777,1033158.4
2025-09-27 12:00:00,2.777,2.789,2.7735,2.7844,1598374.2
2025-09-27 13:00:00,2.7844,2.7871,2.7802,2.7816,2566047.3
2025-09-27 14:00:00,2.7817,2.7862,2.78,2.7824,826316.7
2025-09-27 15:00:00,2.7825,2.785,2.7727,2.7842,1404183.2
2025-09-27 16:00:00,2.7842,2.7853,2.7747,2.7765,1106521.6
2025-09-27 17:00:00,2.7765,2.7849,2.7628,2.7838,2290465.5
2025-09-27 18:00:00,2.7838,2.7902,2.7818,2.7902,2522282.2
2025-09-27 19:00:00,2.7902,2.7949,2.7871,2.79,2036643.2
2025-09-27 20:00:00,2.7899,2.7984,2.7877,2.7976,1152100.6
2025-09-27 21:00:00,2.7976,2.799,2.7874,2.7981,1743538.0
2025-09-27 22:00:00,2.798,2.8287,2.7972,2.8188,5141564.2
2025-09-27 23:00:00,2.8189,2.8263,2.8039,2.8047,2027292.1
2025-09-28 00:00:00,2.8047,2.8146,2.7866,2.8004,13024605.6
2025-09-28 01:00:00,2.8005,2.8028,2.7852,2.7885,1962453.2
2025-09-28 02:00:00,2.7885,2.7942,2.7806,2.7867,990564.7
2025-09-28 03:00:00,2.7868,2.7916,2.7771,2.7826,1187300.1
2025-09-28 04:00:00,2.7827,2.7896,2.7789,2.7889,830596.0
2025-09-28 05:00:00,2.7888,2.7947,2.7808,2.7812,1077073.1
2025-09-28 06:00:00,2.7812,2.7899,2.7747,2.7894,1895963.9
2025-09-28 07:00:00,2.7895,2.79,2.7828,2.7874,1085630.3
2025-09-28 08:00:00,2.7874,2.7945,2.7812,2.7867,2721278.3
2025-09-28 09:00:00,2.7867,2.7904,2.7731,2.7776,1645383.4
2025-09-28 10:00:00,2.7775,2.7855,2.7711,2.7811,1618919.8
2025-09-28 11:00:00,2.7811,2.7812,2.7701,2.7764,1771252.4
2025-09-28 12:00:00,2.7764,2.7771,2.7661,2.7699,2280093.1
2025-09-28 13:00:00,2.7699,2.7901,2.7668,2.786,2107207.4
2025-09-28 14:00:00,2.7859,2.7968,2.779,2.7966,1447204.3
2025-09-28 15:00:00,2.7966,2.8138,2.793,2.8107,3107754.0
2025-09-28 16:00:00,2.8106,2.8337,2.8048,2.8316,5787399.9
2025-09-28 17:00:00,2.8316,2.8346,2.8206,2.8238,3353728.1
2025-09-28 18:00:00,2.8238,2.831,2.8163,2.8304,1898249.1
2025-09-28 19:00:00,2.8304,2.833,2.8221,2.8277,1373665.6
2025-09-28 20:00:00,2.8276,2.8476,2.8266,2.8433,2595799.7
2025-09-28 21:00:00,2.8433,2.8509,2.8322,2.8395,3738806.7
2025-09-28 22:00:00,2.8395,2.8637,2.8391,2.8581,5743296.2
2025-09-28 23:00:00,2.858,2.8675,2.858,2.8674,2609285.1
2025-09-29 00:00:00,2.8675,2.868,2.8529,2.8625,3145893.9
2025-09-29 01:00:00,2.8625,2.8672,2.856,2.8567,2229466.7
2025-09-29 02:00:00,2.8568,2.8848,2.8482,2.875,10890017.6
2025-09-29 03:00:00,2.8751,2.8758,2.8567,2.8634,4578036.1
2025-09-29 04:00:00,2.8635,2.8654,2.8521,2.8604,3315882.6
2025-09-29 05:00:00,2.8604,2.8618,2.8508,2.8593,2376728.2
2025-09-29 06:00:00,2.8592,2.8703,2.8454,2.8682,4537353.9
2025-09-29 07:00:00,2.8683,2.9054,2.8646,2.8869,7804433.4
2025-09-29 08:00:00,2.8868,2.8926,2.8825,2.8837,3708193.0
2025-09-29 09:00:00,2.8836,2.8843,2.8676,2.8702,2271414.3
2025-09-29 10:00:00,2.8703,2.8707,2.8559,2.8607,2765311.4
2025-09-29 11:00:00,2.8607,2.8654,2.8528,2.8551,2432276.7
2025-09-29 12:00:00,2.8551,2.8688,2.8464,2.8495,3758458.9
2025-09-29 13:00:00,2.8494,2.886,2.8455,2.8804,6816858.3
2025-09-29 14:00:00,2.8804,2.9289,2.8787,2.908,12421707.4
2025-09-29 15:00:00,2.908,2.9112,2.8836,2.894,4665897.8
2025-09-29 16:00:00,2.8939,2.9007,2.877,2.8795,4620640.9
2025-09-29 17:00:00,2.8795,2.887,2.8657,2.8823,5282232.5
2025-09-29 18:00:00,2.8823,2.883,2.8664,2.8763,2598150.1
2025-09-29 19:00:00,2.8764,2.9033,2.8716,2.8977,9293275.8
2025-09-29 20:00:00,2.8977,2.915,2.8896,2.9056,6937836.8
2025-09-29 21:00:00,2.9057,2.9084,2.8908,2.8939,3377085.2
2025-09-29 22:00:00,2.894,2.897,2.8836,2.8871,3924395.8
2025-09-29 23:00:00,2.887,2.8907,2.8787,2.8801,2721828.0
2025-09-30 00:00:00,2.8801,2.8912,2.8731,2.8748,4043718.6
2025-09-30 01:00:00,2.8748,2.8926,2.8681,2.8814,3675893.4
2025-09-30 02:00:00,2.8814,2.8891,2.8753,2.8811,2371918.4
2025-09-30 03:00:00,2.8812,2.8851,2.8728,2.876,1888100.1
2025-09-30 04:00:00,2.8759,2.8826,2.8737,2.881,1758116.8
2025-09-30 05:00:00,2.8809,2.9021,2.8787,2.8937,3698591.7
2025-09-30 06:00:00,2.8936,2.9077,2.8879,2.8987,3550635.9
2025-09-30 07:00:00,2.8988,2.9001,2.872,2.874,3234480.4
2025-09-30 08:00:00,2.874,2.8753,2.853,2.8551,3587110.5
2025-09-30 09:00:00,2.8551,2.8601,2.8371,2.8392,4760161.0
2025-09-30 10:00:00,2.8391,2.8481,2.8356,2.8403,4280104.9
2025-09-30 11:00:00,2.8403,2.8505,2.8341,2.8468,2582945.7
2025-09-30 12:00:00,2.8468,2.8559,2.8441,2.8491,1931765.4
2025-09-30 13:00:00,2.8491,2.8629,2.8378,2.8455,5060728.9
2025-09-30 14:00:00,2.8455,2.85,2.8295,2.8477,3919726.8
2025-09-30 15:00:00,2.8478,2.8481,2.8132,2.8279,7917820.0
2025-09-30 16:00:00,2.8279,2.838,2.8174,2.8244,5473736.2
2025-09-30 17:00:00,2.8244,2.8406,2.8176,2.8281,8655234.7
2025-09-30 18:00:00,2.828,2.8425,2.8212,2.8397,4775626.8
2025-09-30 19:00:00,2.8398,2.8708,2.8386,2.8637,6460254.2
2025-09-30 20:00:00,2.8638,2.8739,2.8584,2.8721,4421098.4
2025-09-30 21:00:00,2.8721,2.8792,2.8513,2.8527,6383066.9
2025-09-30 22:00:00,2.8527,2.8641,2.8386,2.8417,3545011.2
2025-09-30 23:00:00,2.8417,2.8484,2.8339,2.8468,2416572.8
2025-10-01 00:00:00,2.8468,2.852,2.8276,2.8383,2561359.7
2025-10-01 01:00:00,2.8383,2.8597,2.8357,2.8582,3151146.6
2025-10-01 02:00:00,2.8581,2.8586,2.84,2.8419,1910566.4
2025-10-01 03:00:00,2.8419,2.8426,2.8141,2.819,3276898.0
2025-10-01 04:00:00,2.8191,2.8456,2.8163,2.8362,4824250.9
2025-10-01 05:00:00,2.8363,2.8541,2.8347,2.8457,4029170.3
2025-10-01 06:00:00,2.8456,2.8497,2.8309,2.8321,3998320.4
2025-10-01 07:00:00,2.832,2.8574,2.831,2.854,4578166.7
2025-10-01 08:00:00,2.8539,2.9219,2.8517,2.9169,15546293.4
2025-10-01 09:00:00,2.9169,2.952,2.9074,2.9412,17264116.5
2025-10-01 10:00:00,2.9412,2.9419,2.9193,2.9299,9511328.9
2025-10-01 11:00:00,2.9298,2.9458,2.9295,2.9439,4600854.4
2025-10-01 12:00:00,2.9439,2.9454,2.9269,2.9363,7802519.2
2025-10-01 13:00:00,2.9363,2.955,2.9336,2.9384,10468955.6
2025-10-01 14:00:00,2.9384,2.9582,2.9315,2.9428,7698001.8
2025-10-01 15:00:00,2.9429,2.9465,2.9332,2.9419,4537603.3
2025-10-01 16:00:00,2.9419,2.9496,2.9348,2.9378,5216019.2
2025-10-01 17:00:00,2.9379,2.9446,2.9195,2.9202,5604845.8
2025-10-01 18:00:00,2.9202,2.9422,2.9201,2.936,3037515.8
2025-10-01 19:00:00,2.936,2.9616,2.9351,2.9549,4483123.8
2025-10-01 20:00:00,2.9549,2.9555,2.9382,2.9472,2770573.6
2025-10-01 21:00:00,2.9472,2.9476,2.9261,2.9286,3371236.9
2025-10-01 22:00:00,2.9286,2.9399,2.9273,2.9303,3032417.7
2025-10-01 23:00:00,2.9303,2.9512,2.9281,2.9485,2987123.9
2025-10-02 00:00:00,2.9485,2.9623,2.9403,2.9429,5433092.4
2025-10-02 01:00:00,2.943,2.9756,2.9418,2.9701,3992701.4
2025-10-02 02:00:00,2.9701,2.9811,2.9602,2.9765,4584229.0
2025-10-02 03:00:00,2.9764,2.9877,2.9665,2.9723,4769861.6
2025-10-02 04:00:00,2.9723,2.9796,2.9538,2.9676,4182249.9
2025-10-02 05:00:00,2.9675,2.9807,2.9579,2.9648,6178364.7
2025-10-02 06:00:00,2.9649,2.9825,2.9628,2.9793,5612675.7
2025-10-02 07:00:00,2.9794,2.9856,2.9648,2.9692,4327311.9
2025-10-02 08:00:00,2.9691,2.9903,2.9666,2.9888,5361252.2
2025-10-02 09:00:00,2.9887,2.992,2.9757,2.9833,3461079.1
2025-10-02 10:00:00,2.9832,2.9934,2.9788,2.9888,2650923.4
2025-10-02 11:00:00,2.9888,2.9962,2.9688,2.9715,3888271.3
2025-10-02 12:00:00,2.9716,2.9877,2.9681,2.9866,3556882.2
2025-10-02 13:00:00,2.9865,2.9892,2.963,2.9857,5959038.1
2025-10-02 14:00:00,2.9857,2.9939,2.9466,2.9574,6830615.2
2025-10-02 15:00:00,2.9574,2.9927,2.9461,2.9917,7848238.4
2025-10-02 16:00:00,2.9917,3.0587,2.9871,3.0449,21775625.7
2025-10-02 17:00:00,3.045,3.0559,3.0311,3.0352,6237331.1
2025-10-02 18:00:00,3.0352,3.0644,3.0351,3.0622,7496969.9
2025-10-02 19:00:00,3.0621,3.0998,3.0586,3.0902,10695119.9
2025-10-02 20:00:00,3.0903,3.0912,3.052,3.0587,8079182.3
2025-10-02 21:00:00,3.0587,3.066,3.0367,3.0396,4909262.2
2025-10-02 22:00:00,3.0396,3.0484,3.026,3.0322,4967382.4
2025-10-02 23:00:00,3.0323,3.0416,3.0264,3.0389,4276891.6
2025-10-03 00:00:00,3.0388,3.0393,3.0132,3.0193,6650196.4
2025-10-03 01:00:00,3.0192,3.0257,3.005,3.0063,4717560.6
2025-10-03 02:00:00,3.0063,3.0249,3.0041,3.0222,3818396.7
2025-10-03 03:00:00,3.0221,3.0388,3.0186,3.0202,4582145.7
2025-10-03 04:00:00,3.0202,3.0316,3.0163,3.0294,2858995.5
2025-10-03 05:00:00,3.0293,3.031,3.0136,3.0206,2878861.3
2025-10-03 06:00:00,3.0207,3.035,3.0131,3.0226,4468375.8
2025-10-03 07:00:00,3.0227,3.0342,3.0184,3.0339,4996194.0
2025-10-03 08:00:00,3.0339,3.0582,3.0224,3.0528,5875389.2
2025-10-03 09:00:00,3.0528,3.0544,3.0349,3.0406,3266740.8
2025-10-03 10:00:00,3.0406,3.0497,3.0389,3.0454,5728411.4
2025-10-03 11:00:00,3.0454,3.0479,3.0302,3.0379,2669651.7
2025-10-03 12:00:00,3.038,3.0408,3.0216,3.0224,2738838.6
2025-10-03 13:00:00,3.0225,3.0327,3.0102,3.0253,5813983.9
2025-10-03 14:00:00,3.0254,3.0479,3.0079,3.043,5378635.8
2025-10-03 15:00:00,3.043,3.0731,3.026,3.0692,8241694.5
2025-10-03 16:00:00,3.0693,3.0948,3.0595,3.0624,16285896.1
2025-10-03 17:00:00,3.0624,3.0624,3.0124,3.0288,17201643.2
2025-10-03 18:00:00,3.0289,3.0517,3.0203,3.0458,3528513.9
2025-10-03 19:00:00,3.0458,3.0545,3.0322,3.0347,3603644.9
2025-10-03 20:00:00,3.0347,3.0402,3.0211,3.0378,3682896.1
2025-10-03 21:00:00,3.0378,3.0556,3.0373,3.0466,2795446.8
2025-10-03 22:00:00,3.0465,3.0549,3.0454,3.0477,2058723.6
2025-10-03 23:00:00,3.0477,3.051,3.0368,3.0401,1898670.2
2025-10-04 00:00:00,3.0402,3.0522,3.0384,3.0434,2666483.8
2025-10-04 01:00:00,3.0434,3.0452,3.02,3.0236,3045228.3
2025-10-04 02:00:00,3.0236,3.0332,3.0165,3.0205,1889080.9
2025-10-04 03:00:00,3.0205,3.0238,3.0082,3.0233,3737456.3
2025-10-04 04:00:00,3.0234,3.0275,3.0145,3.018,1462077.0
2025-10-04 05:00:00,3.018,3.0295,3.0168,3.024,1301173.8
2025-10-04 06:00:00,3.024,3.0305,3.0226,3.0267,1342763.9
2025-10-04 07:00:00,3.0267,3.0315,3.0175,3.018,1784658.4
2025-10-04 08:00:00,3.0179,3.022,2.9941,3.0005,6042889.8
2025-10-04 09:00:00,3.0006,3.0075,2.9952,2.9963,2365409.3
2025-10-04 10:00:00,2.9962,3.0051,2.9828,2.9872,3553318.3
2025-10-04 11:00:00,2.9873,2.9936,2.9829,2.9904,2421805.7
2025-10-04 12:00:00,2.9904,2.9951,2.9825,2.9841,2504090.3
2025-10-04 13:00:00,2.9841,3.0065,2.9835,2.9928,3004400.7
2025-10-04 14:00:00,2.9928,2.9986,2.9658,2.967,5773052.4
2025-10-04 15:00:00,2.9669,2.9731,2.9409,2.9497,9020418.3
2025-10-04 16:00:00,2.9497,2.9555,2.939,2.9462,3923085.6
2025-10-04 17:00:00,2.9461,2.9568,2.9422,2.9482,2736164.5
2025-10-04 18:00:00,2.9482,2.949,2.9403,2.9435,1939217.0
2025-10-04 19:00:00,2.9435,2.9517,2.9419,2.9501,1641235.9
2025-10-04 20:00:00,2.9502,2.9582,2.9465,2.9471,2438478.7
2025-10-04 21:00:00,2.9471,2.9655,2.9457,2.9613,1872348.6
2025-10-04 22:00:00,2.9614,2.9713,2.9539,2.9692,1674742.2
2025-10-04 23:00:00,2.9691,2.9731,2.9627,2.9685,1290401.1
2025-10-05 00:00:00,2.9685,2.9743,2.9555,2.9569,1656209.6
2025-10-05 01:00:00,2.957,2.9699,2.9564,2.9641,1566700.9
2025-10-05 02:00:00,2.964,3.0068,2.9605,3.0051,5046610.7
2025-10-05 03:00:00,3.0051,3.0263,3.0025,3.0075,5578556.4
2025-10-05 04:00:00,3.0075,3.0441,3.0049,3.034,7462821.5
2025-10-05 05:00:00,3.034,3.0426,3.0265,3.0356,3895309.8
2025-10-05 06:00:00,3.0355,3.0397,3.0268,3.0339,4294986.2
2025-10-05 07:00:00,3.0339,3.0675,3.0332,3.0633,6756251.5
2025-10-05 08:00:00,3.0633,3.0716,3.0464,3.0472,5766081.7
2025-10-05 09:00:00,3.0472,3.0523,3.0163,3.0239,9230155.5
2025-10-05 10:00:00,3.0239,3.025,3.0011,3.0155,5343011.0
2025-10-05 11:00:00,3.0155,3.0235,3.0063,3.022,2711523.1
2025-10-05 12:00:00,3.022,3.0221,3.0054,3.0066,2364757.5
2025-10-05 13:00:00,3.0067,3.014,2.9959,3.0051,3019171.3
2025-10-05 14:00:00,3.0051,3.0105,2.9856,2.9953,3932317.5
2025-10-05 15:00:00,2.9953,3.0158,2.9931,3.0128,2128561.9
2025-10-05 16:00:00,3.0127,3.015,2.9819,3.0019,3637034.5
2025-10-05 17:00:00,3.002,3.008,2.9813,2.9881,2451664.7
2025-10-05 18:00:00,2.9881,2.991,2.9689,2.9747,4526479.7
2025-10-05 19:00:00,2.9747,2.9752,2.9483,2.9529,7275662.6
2025-10-05 20:00:00,2.9528,2.9746,2.9468,2.9696,5832203.1
2025-10-05 21:00:00,2.9696,2.98,2.963,2.9757,4816567.8
2025-10-05 22:00:00,2.9758,2.9851,2.9577,2.967,4336124.9
2025-10-05 23:00:00,2.9669,2.9788,2.9635,2.9697,2269948.0
2025-10-06 00:00:00,2.9697,2.9924,2.9553,2.9631,6328282.4
2025-10-06 01:00:00,2.9631,2.988,2.9551,2.979,2828466.1
2025-10-06 02:00:00,2.979,2.9918,2.9616,2.9812,3217448.0
2025-10-06 03:00:00,2.9811,2.9839,2.9737,2.978,1788035.7
